ShakeReduction	Off (AA simulation type 2) (16)	Désactivée (simulation AA type 2) (16)
ShakeReduction	On	Activée
ShakeReduction	On (135)	Activée (135)
ShakeReduction	On (15)	Activée (15)
ShakeReduction	On (7)	Activée (7)
ShakeReduction	On (AA simulation off)	Activée (simulation AA désactivée)
ShakeReduction	On (AA simulation type 1)	Activée (simulation AA type 1)
ShakeReduction	On (AA simulation type 2)	Activée (simulation AA type 2)
ShakeReduction	On (Video)	Activée (Vidéo)
ShakeReduction	On (mode 1)	Activée (mode 1)
ShakeReduction	On (mode 2)	Activée (mode 2)
ShakeReduction	On but Disabled	Activée mais Désactivée
Sharpness	+1 (medium hard)	+1 (moyennement dure)
Sharpness	+2 (hard)	+2 (dure)
Sharpness	+3 (very hard)	+3 (très dure)
Sharpness	+4 (hardest)	+4 (la plus dure)
Sharpness	+4 (maximum)	+4 (maximale)
Sharpness	-1 (medium soft)	-1 (moyennement dure)
Sharpness	-2 (soft)	-2 (douce)
Sharpness	-3 (very soft)	-3 (très douce)
Sharpness	-4 (minimum)	-4 (minimale)
Sharpness	-4 (softest)	-4 (la plus douce)
Sharpness	0 (normal)	0 (normale)
Sharpness	Film Simulation	Simulation de film
Sharpness	Hard	Dure
Sharpness	Normal	Normale
Sharpness	Sharp	Dure
Sharpness	Soft	Douce
Sharpness	n/a	Non applicable
SharpnessAuto	n/a	Non applicable
SharpnessFaithful	n/a	Non applicable
SharpnessFrequency	High	Haute
SharpnessFrequency	Highest	La plus haute
SharpnessFrequency	Low	Basse
SharpnessFrequency	Lowest	La plus basse
SharpnessFrequency	n/a	Non applicable
SharpnessLandscape	n/a	Non applicable
SharpnessMonochrome	n/a	Non applicable
SharpnessNeutral	n/a	Non applicable
SharpnessPortrait	n/a	Non applicable
SharpnessStandard	n/a	Non applicable
SharpnessUserDef1	n/a	Non applicable
SharpnessUserDef2	n/a	Non applicable
SharpnessUserDef3	n/a	Non applicable
ShootingMode	Aerial Photo	Photo aérienne
ShootingMode	Aperture Priority	Priorité à l'ouverture
ShootingMode	Appetizing Food	Alimentation appétissante
ShootingMode	Artistic Nightscape	Scène artistique nocturne
ShootingMode	Baby	Bébé
ShootingMode	Backlit Softness	Douceur du contre-jour
ShootingMode	Beach	Plage
ShootingMode	Bright Blue Sky	Ciel bleu lumineux
ShootingMode	Candlelight	Éclairage de Bougie
ShootingMode	Clear Night Portrait	Portrait par nuit claire
ShootingMode	Clear Nightscape	Scène par nuit claire
ShootingMode	Clear Portrait	Portrait clair
ShootingMode	Clear Sports Shot	Prise de vue sportive claire
ShootingMode	Clear in Backlight	Clair en contre-jour
ShootingMode	Clipboard	Presse-papiers
ShootingMode	Color Effects	Effets de couleurs
ShootingMode	Cool Night Sky	Ciel nocturne calme
ShootingMode	Creative Control	Contrôle créatif
ShootingMode	Cute Dessert	Dessert sympa
ShootingMode	Digital Filter	Filtre numérique
ShootingMode	Distinct Scenery	Paysage distinct
ShootingMode	Economy	Économie
ShootingMode	Film Grain	Grain de pellicule
ShootingMode	Fireworks	Feu d'artifice
ShootingMode	Flash Burst	Éclat de flash
ShootingMode	Food	Nourriture
ShootingMode	Freeze Animal Motion	Mouvements d'animaux figés
ShootingMode	Glass Through	Verre translucide
ShootingMode	Glistening Water	Eau scintillante
ShootingMode	Glittering Illuminations	Illuminations scintillantes
ShootingMode	Handheld Night Shot	Photo nocturne à main levée
ShootingMode	High Sensitivity	Haute sensibilité
ShootingMode	High Speed Continuous Shooting	Déclenchement continu à grande vitesse
ShootingMode	Intelligent Auto	Mode Auto intelligent
ShootingMode	Intelligent Auto Plus	Mode Auto Plus intelligent
ShootingMode	Intelligent ISO	ISO Intelligent
ShootingMode	Manual	Manuel
ShootingMode	Movie	Vidéo
ShootingMode	Movie Preview	Prévisualisation vidéo
ShootingMode	Multi-aspect	MISMulti-aspectSING
ShootingMode	My Color	Ma couleur
ShootingMode	Night Portrait	Portrait nocturne
ShootingMode	Night Scenery	Scène nocturne
ShootingMode	Normal	Normale
ShootingMode	Panning	Panoramique
ShootingMode	Panorama Assist	Assistant Panorama
ShootingMode	Party	Fête
ShootingMode	Peripheral Defocus	Défocalisation périphérique
ShootingMode	Pet	Animal domestique
ShootingMode	Photo Frame	Cadre photo
ShootingMode	Pin Hole	Trou d'épingle
ShootingMode	Program	Programme
ShootingMode	Relaxing Tone	Tonalité relaxante
ShootingMode	Romantic Sunset Glow	Lueur romantique au coucher du soleil
ShootingMode	Scenery	Paysage
ShootingMode	Self Portrait	Autoportrait
ShootingMode	Shutter Priority	Priorité à l'obturateur
ShootingMode	Silky Skin	Peau soyeuse
ShootingMode	Snow	Neige
ShootingMode	Soft Image of a Flower	Douce image d'une fleur
ShootingMode	Soft Skin	Peau douce
ShootingMode	Starry Night	Nuit étoilée
ShootingMode	Sunset	Coucher de soleil
ShootingMode	Sweet Child's Face	Doux visage d'enfant
ShootingMode	Transform	Transformer
ShootingMode	Underwater	Subaquatique
ShootingMode	Vivid Sunset Glow	Coucher de soleil éclatant
ShootingMode	Warm Glowing Nightscape	Paysage nocturne chaud et lumineux
ShootingModeSetting	Continuous	Continu
ShootingModeSetting	Delayed Remote	Télécommande retardée
ShootingModeSetting	Quick-response Remote	Télécommande à réponse rapide
ShootingModeSetting	Self-timer	Retardateur
ShootingModeSetting	Single Frame	Vue par vue
ShortReleaseTimeLag	Disable	Désactivé
ShortReleaseTimeLag	Enable	Activé
Shutter	Silent / Electronic (0 0 0)	Silencieux / électronique (0 0 0)
Shutter-AELock	AE lock/AF	Verrouillage AE/autofocus
Shutter-AELock	AE/AF, No AE lock	AE/AF, pas de verrou. AE
Shutter-AELock	AF/AE lock	Autofocus/verrouillage AE
Shutter-AELock	AF/AF lock	Autofocus/verrouillage AF
Shutter-AELock	AF/AF lock, No AE lock	AF/verr.AF, pas de verr.AE
ShutterAELButton	AE lock/AF	Verrouillage AE/Autofocus
ShutterAELButton	AE/AF, No AE lock	AE/AF, pas de verrou. AE
ShutterAELButton	AF/AE lock stop	Autofocus/Verrouillage AE
ShutterAELButton	AF/AF lock, No AE lock	AF/verr.AF, pas de verr.AE
ShutterButtonAFOnButton	AE lock/Metering + AF start	Mémo expo/lct. mesure+AF
ShutterButtonAFOnButton	Metering + AF start	Mesure + lancement AF
ShutterButtonAFOnButton	Metering + AF start/AF stop	Mesure + lancement/arrêt AF
ShutterButtonAFOnButton	Metering + AF start/disable	Lct. mesure+AF/désactivée
ShutterButtonAFOnButton	Metering start/Meter + AF start	Lct. mesure/lct. mesure+AF
ShutterCurtainHack	1st-curtain sync	Synchro du 1er rideau
ShutterCurtainHack	2nd-curtain sync	Synchro du 2e rideau
ShutterCurtainSync	1st-curtain sync	Synchronisation premier rideau
ShutterCurtainSync	2nd-curtain sync	Synchronisation deuxième rideau
ShutterMode	Aperture Priority	Priorité à l'ouverture
ShutterReleaseButtonAE-L	Off	Désactivé
ShutterReleaseButtonAE-L	On	Activé
ShutterReleaseNoCFCard	No	Non
ShutterReleaseNoCFCard	Yes	Oui
ShutterSpeedRange	Disable	Désactivé
ShutterSpeedRange	Enable	Activée
SlideShow	No	Non
SlideShow	Yes	Oui
SlowShutter	Night Scene	Nocturne
SlowShutter	None	Aucune
SlowShutter	Off	Désactivé
SlowShutter	On	Activé
SlowShutter	n/a	Non applicable
SlowSync	Off	Désactivé
SlowSync	On	Activé
SmartAlbumColor	Black	Noir
SmartAlbumColor	Blue	Bleu
SmartAlbumColor	Green	Vert
SmartAlbumColor	Red	Rouge
SmartAlbumColor	Various	Divers
SmartAlbumColor	White	Blanc
SmartAlbumColor	Yellow	Jaune
SmartAlbumColor	n/a	Non applicable
SoftSkinEffect	High	Élevé
SoftSkinEffect	Low	Faible
SoftSkinEffect	Mid	Moyen
SoftSkinEffect	Off	Désactivé
SoftSkinEffect	n/a	Non applicable
SonyModelID	DSLR-A850 (APS-C mode)	DSLR-A850 (mode APS-C)
SonyModelID	DSLR-A900 (APS-C mode)	DSLR-A900 (mode APS-C)
SonyRawFileType	Sony Compressed RAW	RAW Sony compressé
SonyRawFileType	Sony Lossless Compressed RAW	RAW Sony compressé sans perte
SonyRawFileType	Sony Lossless Compressed RAW 2	RAW 2 Sony compressé sans perte
SonyRawFileType	Sony Uncompressed 12-bit RAW	RAW Sony 12 bits non compressé
SonyRawFileType	Sony Uncompressed 14-bit RAW	RAW Sony 14 bits non compressé
SpecialEffectsOpticalFilter	None	Aucune
Speed	Fast	Rapide
Speed	Hardcore	Matérielle
Speed	Medium	Moyenne
Speed	Slow	Lent
SpotMeterLinkToAFPoint	Disable (use center AF point)	Désactivée (utilise le centre du viseur AF)
SpotMeterLinkToAFPoint	Enable (use active AF point)	Activée (utilise le viseur AF actif)
SpotMeteringMode	AF Point	Point de mise au point
SpotMeteringMode	Center	Centre
StackedImage	HDR1	HDR 1
StackedImage	HDR2	HDR 2
StreamType	Text	Texte
SubSelector	HDR Overlay	Recouvrement HDR
SubfileType	Alternate reduced-resolution image	Image alternative à résolution réduite
SubfileType	Color IW44	Couleurs IW44
SubfileType	Depth map	Carte de profondeur
SubfileType	Depth map of reduced-resolution image	Carte de profondeur de l'image en résolution réduite
SubfileType	Enhanced image data	Données d'image améliorées
SubfileType	Full-resolution image	Image en pleine résolution
SubfileType	Grayscale IW44	Niveaux de gris IW44
SubfileType	Multi-page document	Document multipage
SubfileType	Reduced-resolution image	Image en résolution réduite
SubfileType	Semantic Mask	Masque sémantique
SubfileType	Shared component	Composant partagé
SubfileType	Single page of multi-page image	Une page d'une image multipage
SubfileType	Single page of multi-page reduced-resolution image	Une page d'une image multipage en résolution réduite
SubfileType	Single-page image	Image sur une seule page
SubfileType	Thumbnail image	Image miniature
SubfileType	Transparency mask	Masque de transparence
SubfileType	Transparency mask of multi-page image	Masque de transparence de l'image multipage
SubfileType	Transparency mask of reduced-resolution image	Masque de transparence de l'image en résolution réduite
SubfileType	Transparency mask of reduced-resolution multi-page image	Masque de transparence de l'image multipage à résolution réduite
SubfileType	invalid	invalide
SubimageColor	RGB	RVB
SubjectDetection	People	Personnes
SubjectDistanceRange	Close	Proche
SubjectDistanceRange	Distant	Lointaine
SubjectDistanceRange	Unknown	Inconnue
SubjectMotion	Erratic	Erratiques
SubjectMotion	Middle	Moyens
SubjectMotion	Steady	Stables
SubjectProgram	Night portrait	Portrait nocturne
SubjectProgram	None	Aucun
SubjectProgram	Sports action	Action sportive
SubjectProgram	Sunset	Coucher de soleil
SubjectProgram	Text	Texte
Subsystem	EFI ROM	ROM EFI
Subsystem	EFI application	Application EFI
Subsystem	EFI boot service	Service de démarrage EFI
Subsystem	EFI runtime driver	Pilote d'exécution EFI
Subsystem	Native	Natif
Subsystem	OS/2 command line	Ligne de commande OS/2
Subsystem	POSIX command line	Ligne de commande POSIX
Subsystem	Unknown	Inconnu
Subsystem	Windows CE GUI	Interface graphique Windows CE
Subsystem	Windows GUI	Interface graphique Windows
Subsystem	Windows command line	Ligne de commande Windows
SuperMacro	Off	Désactivé
SuperimposedDisplay	Off	Désactivé
SuperimposedDisplay	On	Activé
SupplementalType	Main Image	Non établi
SupplementalType	Rasterized Caption	Titre rastérisé
SupplementalType	Reduced Resolution Image	Image de résolution réduite
SweepPanoramaDirection	Bottom to Top	De bas en haut
SweepPanoramaDirection	Down	Vers le bas
SweepPanoramaDirection	Left	Vers la gauche
SweepPanoramaDirection	Left to Right	De gauche à droite
SweepPanoramaDirection	Off	Désactivé
SweepPanoramaDirection	Right	Vers la droite
SweepPanoramaDirection	Right to Left	De droite à gauche
SweepPanoramaDirection	Top to Bottom	De haut en bas
SweepPanoramaDirection	Up	Vers le haut
SweepPanoramaSize	Wide	Large
SwitchToRegisteredAFPoint	Assist	Touche d'assistance
SwitchToRegisteredAFPoint	Assist + AF	Touche d'assistance + touche AF
SwitchToRegisteredAFPoint	Disable	Désactivé
SwitchToRegisteredAFPoint	Enable	Activé
SwitchToRegisteredAFPoint	Only while pressing assist	Seulement en appuyant touche d'assistance
Tagged	No	Non
Tagged	Yes	Oui
TargetImageType	Real-world Subject	Sujet du monde réel
TargetImageType	Written Document	Document écrit
Technology	Active Matrix Display	Afficheur à matrice active
Technology	Cathode Ray Tube Display	Afficheur à tube cathodique
Technology	Digital Camera	Appareil photo numérique
Technology	Digital Cinema Projector	Projecteur cinéma numérique
Technology	Digital Motion Picture Camera	Caméra numérique de cinéma
Technology	Dye Sublimation Printer	Imprimante à sublimation thermique
Technology	Electrophotographic Printer	Imprimante électrophotographique
Technology	Electrostatic Printer	Imprimante électrostatique
Technology	Film Scanner	Scanner de film
Technology	Flexography	Flexographie
Technology	Ink Jet Printer	Imprimante à jet d'encre
Technology	Motion Picture Film Recorder	Enregistreur de film cinématographique
Technology	Motion Picture Film Scanner	Scanneur de films cinématographiques
Technology	Offset Lithography	Lithographie offset
Technology	Passive Matrix Display	Afficheur à matrice passive
Technology	Photo CD	CD photo
Technology	Photo Image Setter	Cadre photo
Technology	Photographic Paper Printer	Imprimante à papier photo
Technology	Projection Television	Télévision par projection
Technology	Reflective Scanner	Scanner réflectif
Technology	Silkscreen	Sérigraphie
Technology	Thermal Wax Printer	Imprimante thermique à cire
Technology	Video Camera	Caméra vidéo
Technology	Video Monitor	Moniteur vidéo
Teleconverter	None	Aucune
TemporalIDNested	No	Non
TemporalIDNested	Yes	Oui
TextEncoding	n/a	Non applicable
TextFace	Bold	Gras
TextFace	Condense	Condensé
TextFace	Extend	Étendu
TextFace	Italic	Italique
TextFace	Outline	Contour
TextFace	Plain	Normal
TextFace	Shadow	Ombré
TextFace	Underline	Souligné
TextStamp	Off	Désactivé
TextStamp	On	Activé
TextToSpeech	Disabled	Désactivé
TextToSpeech	Enabled	Activé
Three-DTrackingWatchArea	Wide	Large
TimeScaleParamsQuality	Low	Bas
TimeZone	+00:00 (London)	+00:00 (Londre)
TimeZone	+02:00 (Athens, Helsinki)	+02:00 (Athènes, Helsinki)
TimeZone	+03:00 (Moscow, Nairobi)	+03:00 (Moscou, Nairobi)
TimeZone	+03:30 (Tehran)	+03:30 (Téhéran)
TimeZone	+04:30 (Kabul)	+04:30 (Kaboul)
TimeZone	+05:45 (Kathmandu)	+05:45 (Katmandou)
TimeZone	+08:00 (Beijing, Honk Kong, Sinapore)	+08:00 (Pékin, Honk Kong, Singapour)
TimeZone	-01:00 (Azores)	-01:00 (Les Açores)
TimeZoneCity	(not set)	(non défini)
TimeZoneCity	Adelaide	Adélaïde
TimeZoneCity	Azores	Les Açores
TimeZoneCity	Cairo	Le Caire
TimeZoneCity	Chatham Islands	Iles Chatham
TimeZoneCity	Dubai	Dubaï
TimeZoneCity	Kabul	Kaboul
TimeZoneCity	Kathmandu	Katmandou
TimeZoneCity	London	Londre
TimeZoneCity	Moscow	Moscou
TimeZoneCity	Newfoundland	Terre-Neuve
TimeZoneCity	Solomon Islands	Iles Salomon
TimeZoneCity	Tehran	Téhéran
TimeZoneCity	Yangon	Rangoun
TimeZoneCity	n/a	Non applicable
TimerFunctionButton	Active D-Lighting	D-Lighting actif
TimerLength	Disable	Désactivé
TimerLength	Enable	Activée
TimerRecording	Focus Bracketing	Bracketing de mise au point
TimerRecording	Off	Désactivé
TimerRecording	Stop-motion Animation	Animation en stop motion
TimerRecording	Time Lapse	Lapse de temps
ToneCurve	Manual	Manuelle
ToneCurveActive	No	Non
ToneCurveActive	Yes	Oui
ToneCurveProperty	Shot Settings	Paramétrage prise de vue
ToneLevel	Highlights	Lumineux
ToneLevel	Midtones	Moyen
ToneLevel	Shadows	Ombres
ToningEffect	B&W	N&B
ToningEffect	Blue	Bleu
ToningEffect	Blue-green	Bleu-vert
ToningEffect	Color	Coleur
ToningEffect	Green	Vert
ToningEffect	None	Aucun
ToningEffect	Off	Désactivé
ToningEffect	Purple	Violet
ToningEffect	Purple-blue	Violet-bleu
